,Traditional,Robust,DeepRob,True_Labels,AUC_traditional
10223,0.0005136822580080608,0.12446486613645061,0.02113583925913376,0,0.7222222222222221
10224,0.0060652553254032515,0.022071792405950516,0.032127225119095555,0,0.7222222222222221
10225,3.4814588271448456e-05,0.04432482460234199,0.06682431678354654,0,0.7222222222222221
10226,0.19440994284484478,0.018549770128990742,0.053680968497839286,0,0.7222222222222221
10227,0.10517751299741196,0.03620834842903103,0.012944424637278401,0,0.7222222222222221
10228,0.0012223845215645326,0.041782222872298234,0.059177577596185756,0,0.7222222222222221
10229,0.10987845837284407,0.0784066251270937,0.05406104849446672,0,0.7222222222222221
10230,0.04360977897322674,0.010635274763079771,0.02997505225564777,0,0.7222222222222221
10231,0.0036371022734036514,0.01820436685847913,0.027281759645167963,0,0.7222222222222221
10232,0.5947035685264077,0.028191944469526605,0.046693222341746714,0,0.7222222222222221
10233,0.0007005932311914808,0.06252309067836198,0.06731085292673454,0,0.7222222222222221
10234,0.00852203344790356,0.026879779965193768,0.05717677623492203,0,0.7222222222222221
10235,0.00040188286443734256,0.03237670515975303,0.03317156959735679,0,0.7222222222222221
10236,0.48578667226561595,0.05088278329013119,0.03695909527923004,0,0.7222222222222221
10237,0.06076028695575905,0.013475401458656555,0.05965536427011206,0,0.7222222222222221
10238,0.020574460322901268,0.06419943573950103,0.04111617202434237,0,0.7222222222222221
10239,0.0006987855496393062,0.054858317935088885,0.029212077569227054,0,0.7222222222222221
10240,0.0007502048893818033,0.025403048379363403,0.026492524880909127,0,0.7222222222222221
10241,0.9815797327119602,0.0553079873747827,0.04017336163092277,0,0.7222222222222221
10242,0.00014848065795612308,0.03530155550835547,0.026376859857122174,0,0.7222222222222221
10243,0.0011317287317088654,0.029786960780380612,0.04528607946547629,0,0.7222222222222221
10244,0.033733846651455346,0.022553444138868457,0.020287780723643133,0,0.7222222222222221
10245,0.8690914465696654,0.10444569161445434,0.04728203218349387,0,0.7222222222222221
10246,0.875984198155039,0.11051942442004807,0.02118149613596735,0,0.7222222222222221
10247,0.010507177198005742,0.02658461392102569,0.07761784711813399,0,0.7222222222222221
10248,0.1694724621150624,0.03973814588043721,0.02163774513669821,0,0.7222222222222221
10249,0.0017394665642203539,0.11525574511695044,0.013837789844884957,0,0.7222222222222221
10250,0.0012702564773303488,0.048942993276194335,0.03048728640658808,0,0.7222222222222221
10251,0.02079364476624469,0.08009379225937474,0.017494712092881823,0,0.7222222222222221
10252,0.8702253531030408,0.1194435762706598,0.03640382852294446,0,0.7222222222222221
10253,0.006408953591215074,0.08463158070344386,0.02839282961692259,0,0.7222222222222221
10254,0.06337508245497243,0.07652265556958684,0.0227236483167395,0,0.7222222222222221
10255,0.0007907693155093773,0.07294036562919363,0.022362178105959012,0,0.7222222222222221
10256,0.8930917264609296,0.032425512769964526,0.05556350318102697,0,0.7222222222222221
10257,6.538180413126094e-05,0.08168948974036495,0.046223777500935044,0,0.7222222222222221
10258,0.32593206093348587,0.012697824936440661,0.02117976438940191,0,0.7222222222222221
10259,0.0005998875748851926,0.03164031393220469,0.05977010749258988,0,0.7222222222222221
10260,0.18727757725253844,0.027980304740028213,0.01245057334626131,0,0.7222222222222221
10261,0.0014814709639365171,0.059909309266608805,0.044334222684793596,0,0.7222222222222221
10262,0.029804943245238923,0.07143821495305701,0.021345587009595678,0,0.7222222222222221
10263,0.4023491874810118,0.04261385201732459,0.03778872976938821,0,0.7222222222222221
10264,0.9155110396581931,0.025260148547725497,0.022060861076756772,0,0.7222222222222221
10265,0.31517311557913985,0.07526027887666256,0.11437239049904263,0,0.7222222222222221
10266,0.337528774192194,0.07621050008904279,0.01827558799232649,0,0.7222222222222221
10267,0.0229323867764215,0.03744917847453469,0.031005237320018645,0,0.7222222222222221
10268,0.378584127463848,0.10506689911782027,0.0343989006376669,0,0.7222222222222221
10269,0.07493781744596067,0.04522892786734581,0.03390813231232547,0,0.7222222222222221
10270,0.7848831201271872,0.020274271457751302,0.01151198624737573,0,0.7222222222222221
10271,0.9141252164252383,0.02055912394772757,0.02548816211742796,0,0.7222222222222221
10272,0.022029062991832105,0.0189525816481442,0.021976497659427847,0,0.7222222222222221
10273,0.5317273249073825,0.09221738041754639,0.05819911428843675,0,0.7222222222222221
10274,0.06342061953889201,0.04044203974298013,0.036966697029115515,0,0.7222222222222221
10275,0.01436232696016534,0.024426230221639204,0.019030993160631185,0,0.7222222222222221
10276,0.8708877164632525,0.03680369083676242,0.011642673024081273,0,0.7222222222222221
10277,0.10815830061292928,0.1560165644781085,0.05479710969922803,0,0.7222222222222221
10278,0.254777008176143,0.017032586735762374,0.04194107743150822,0,0.7222222222222221
10279,0.0009530780353224241,0.04592394258487119,0.03949080624056939,0,0.7222222222222221
10280,0.0005126144742108301,0.026376409855552306,0.12689936481571115,0,0.7222222222222221
10281,0.14879023401840255,0.08936495937534907,0.019149114478268066,0,0.7222222222222221
10282,0.0023750004508441237,0.08944755174729414,0.028808104627366913,0,0.7222222222222221
10283,0.0033097123244111965,0.06830677069388894,0.026438292709074825,0,0.7222222222222221
10284,0.03304338614235718,0.08791087932268252,0.020935188074156237,0,0.7222222222222221
10285,0.1461461138562845,0.06741555863393711,0.026844290554738272,0,0.7222222222222221
10286,0.9231683959777599,0.0221101385711621,0.04069091245291655,0,0.7222222222222221
10287,0.3126781124268345,0.08469918340088313,0.016507649474619423,0,0.7222222222222221
10288,0.004690984366943485,0.030649398800587827,0.030596970638360713,0,0.7222222222222221
10289,6.774342812513038e-06,0.01628403247043063,0.04793544804124884,0,0.7222222222222221
10290,0.1457607205233168,0.025037020863195363,0.042879899962308454,0,0.7222222222222221
10291,0.8039600815709175,0.028429383540730106,0.05492606009371333,0,0.7222222222222221
10292,0.020745042023900654,0.038545014942353864,0.03813422533575553,0,0.7222222222222221
10293,0.0008625680012081105,0.024847409578649345,0.03964310125793283,0,0.7222222222222221
10294,5.230704129462447e-05,0.02354113189601594,0.01729212898787495,0,0.7222222222222221
10295,0.3188960204310047,0.06636194815924619,0.0263159020710047,0,0.7222222222222221
10296,0.020547571268563696,0.07510080409646445,0.08746570085968444,0,0.7222222222222221
10297,0.4767141054107041,0.11742634041294647,0.04179143527896706,0,0.7222222222222221
10298,0.7181141768672595,0.09991824273517338,0.03132022354094972,0,0.7222222222222221
10299,0.00018853472379545504,0.013618957921959395,0.00922485534343002,0,0.7222222222222221
10300,0.06816297693074382,0.08211064287784504,0.01649107156516931,0,0.7222222222222221
10301,0.015235739807742467,0.07128676062443068,0.07195110787455991,0,0.7222222222222221
10302,0.01858111423867413,0.039210251067830895,0.015965584469418675,0,0.7222222222222221
10303,0.36513681438758244,0.027004711968208805,0.004363768635642068,0,0.7222222222222221
10304,0.020761407784575556,0.0770650491464403,0.015662866191171475,0,0.7222222222222221
10305,0.00996041036196733,0.03662886684154448,0.057188451970554915,0,0.7222222222222221
10306,0.8212674311860537,0.04582386475470132,0.0493345262282471,0,0.7222222222222221
10307,0.04013164576260812,0.0675813091117085,0.020629669179551006,0,0.7222222222222221
10308,0.0767160448121072,0.01947336160961911,0.009974796613027236,0,0.7222222222222221
10309,7.887900020999871e-05,0.022956535860186825,0.04709123780877639,0,0.7222222222222221
10310,0.0035618884464168497,0.07871737822349455,0.01365316446355235,0,0.7222222222222221
10311,0.9315835703555158,0.0730115316480888,0.026427228278534883,0,0.7222222222222221
10312,0.39048476505807167,0.029149808033295973,0.017459739101794724,0,0.7222222222222221
10313,0.17889390750105533,0.02444510783815778,0.023704515313671324,0,0.7222222222222221
10314,0.22007746772603623,0.04814044876933892,0.01920262126298793,0,0.7222222222222221
10315,0.9000960750736842,0.05581770453521388,0.018042029382318338,0,0.7222222222222221
10316,0.9477307387268463,0.05582613849478706,0.04419276386485229,0,0.7222222222222221
10317,1.29727137998181e-05,0.06066372009385363,0.02018062084900332,0,0.7222222222222221
10318,0.038073194787785355,0.03386227666340171,0.03885037921013435,0,0.7222222222222221
10319,0.05385698227217684,0.0286206094342414,0.06229724801209453,0,0.7222222222222221
10320,0.9769856742557098,0.2445626401136101,0.03149480057705951,0,0.7222222222222221
10321,0.0003841734693449014,0.10482733313106896,0.043396002199398924,0,0.7222222222222221
10322,0.047871071374093487,0.18333491167172963,0.01738868251855703,0,0.7222222222222221
10323,0.995999717669671,0.018316628924954104,0.04912103822970041,0,0.7222222222222221
10324,0.0010560162569502995,0.023164376334450933,0.02974871404426588,0,0.7222222222222221
10325,0.008812862872298328,0.037380371568350106,0.05258161680711805,0,0.7222222222222221
10326,0.003934546895535604,0.06935478027647334,0.03665708875977341,0,0.7222222222222221
10327,0.00010504879755764687,0.11745279586233905,0.02201913845343761,0,0.7222222222222221
10328,0.6611443109475135,0.030046476027660595,0.01069844487684426,0,0.7222222222222221
10329,0.1581214644933738,0.05263108172236807,0.020393701709289364,0,0.7222222222222221
10330,7.809910683117341e-05,0.06082682918677369,0.019335755185312817,0,0.7222222222222221
10331,0.00010332247422968124,0.10044884688112893,0.020898302009403825,0,0.7222222222222221
10332,0.1327236347255777,0.06886160744632053,0.00898744992223105,0,0.7222222222222221
10333,0.882632790893204,0.03318015398076989,0.043774666076320766,0,0.7222222222222221
10334,0.6896548651537441,0.02094222329605538,0.013358352449293495,0,0.7222222222222221
10335,0.0012418158415351149,0.08021504707400277,0.027958510677582607,0,0.7222222222222221
10336,0.00021380781256172542,0.09443056581862161,0.034240078316012806,0,0.7222222222222221
10337,0.019193176338068517,0.058519573140595534,0.033562556241507766,0,0.7222222222222221
10338,0.030917754658457527,0.06468055653708246,0.021260166907209117,0,0.7222222222222221
10339,0.8130533929107149,0.08552581463706041,0.05056057637416158,0,0.7222222222222221
10340,0.0004127405800264781,0.11550743477029335,0.020036825798119114,0,0.7222222222222221
10341,0.021887869439967046,0.060947055435621185,0.05848588551667548,0,0.7222222222222221
10342,0.06216006882479325,0.09336991300905143,0.027804715822420265,0,0.7222222222222221
10343,0.22487913648797742,0.05686574672141003,0.018489009542420585,0,0.7222222222222221
10344,0.20151824669231386,0.04127597400381467,0.08871528580224929,0,0.7222222222222221
10345,0.0762311098981176,0.10665798437648799,0.04378582752254598,0,0.7222222222222221
10346,0.6467731941334923,0.10648544422109123,0.029058240803278113,0,0.7222222222222221
10347,0.015094372026106279,0.056338281724338614,0.028809603198839153,0,0.7222222222222221
10348,0.9149603860127492,0.02985325682406611,0.02557033982324667,0,0.7222222222222221
10349,0.0012225387524970517,0.04721092661080327,0.05153458225806705,0,0.7222222222222221
10350,0.002570324165244743,0.05920920963254539,0.01245576445836744,0,0.7222222222222221
10351,0.5674388804720931,0.08561686460205713,0.02054916356513572,0,0.7222222222222221
10352,0.9840695296692147,0.015240780823141132,0.04030113329261005,0,0.7222222222222221
10353,0.07089547865173945,0.06966678998029707,0.030395226140448855,0,0.7222222222222221
10354,0.2785119505009291,0.06443915845471951,0.029580433855638952,0,0.7222222222222221
10355,0.8511757886014151,0.034108266041723984,0.06057986970018924,0,0.7222222222222221
10356,0.022610355695998792,0.08007071853571843,0.024046522964762437,0,0.7222222222222221
10357,0.001561594997518081,0.02682740666608612,0.024221574058239135,0,0.7222222222222221
10358,0.2677652317756818,0.04096323390712817,0.034209477858675695,0,0.7222222222222221
10359,0.8760336657456876,0.04654781996127101,0.06017462223931649,0,0.7222222222222221
10360,0.0060020205765132575,0.10933102986820643,0.014587734939227133,0,0.7222222222222221
10361,0.22993163628936863,0.033221837380705554,0.04111124742404163,0,0.7222222222222221
10362,0.9487089295016029,0.04778958758851918,0.019192200289508014,0,0.7222222222222221
10363,0.0007852895963596306,0.03256849220507178,0.02328196459122731,0,0.7222222222222221
10364,0.05573875815074069,0.05450342996690305,0.06787838335131055,0,0.7222222222222221
10365,0.4551824361437811,0.014937956287772615,0.04565013296507934,0,0.7222222222222221
10366,0.003006879817826033,0.055227940459479395,0.03916264917424495,0,0.7222222222222221
10367,0.18269668975232192,0.02886768655992342,0.02835248333430393,0,0.7222222222222221
10368,0.9200059409439055,0.1472947693691469,0.020137352178260466,0,0.7222222222222221
10369,0.002635019831161254,0.03717208228828841,0.08508650313324109,0,0.7222222222222221
10370,0.0010222156493007535,0.04511226590157951,0.04078079441308658,0,0.7222222222222221
10371,0.03378206826999295,0.07677444512140878,0.03228839254167209,0,0.7222222222222221
10372,0.15616711403296635,0.030538056731510745,0.05029271932214162,0,0.7222222222222221
10373,0.0048200071195025,0.037282278638505445,0.03561613109880509,0,0.7222222222222221
10374,0.28514730756744533,0.11934716841431006,0.03283733916070058,0,0.7222222222222221
10375,0.0002660090400378852,0.09077472588388365,0.04273520784134197,0,0.7222222222222221
10376,0.10324846768447413,0.2008709859041063,0.038220586927142496,0,0.7222222222222221
10377,0.0762517888543471,0.11770206733139499,0.01862718810298771,0,0.7222222222222221
10378,0.15741211964890975,0.07964939435791954,0.02877517000773433,0,0.7222222222222221
10379,0.9376772549658112,0.2214353683867838,0.031701233594879925,0,0.7222222222222221
10380,0.01640312014034356,0.10886766471267537,0.023747604526489687,0,0.7222222222222221
10381,0.004180542828614302,0.03997802742388106,0.042399405256179,0,0.7222222222222221
10382,0.024756233220155563,0.02861915995535912,0.026638354473005266,0,0.7222222222222221
10383,0.1820543370133036,0.06514221273474559,0.027663881395758802,0,0.7222222222222221
10384,0.001986612534616887,0.014421797385906559,0.0210986370656285,0,0.7222222222222221
10385,0.006070523269487758,0.049540312882519845,0.04391010455933439,0,0.7222222222222221
10386,0.002862658127893581,0.03897130078215747,0.03925949926922665,0,0.7222222222222221
10387,0.014442903390610325,0.03610687871542276,0.037134287121685094,0,0.7222222222222221
10388,0.000372905958167103,0.06075640308771648,0.029691187235640352,0,0.7222222222222221
10389,0.025900006264287827,0.06352176737207531,0.019338293686614938,0,0.7222222222222221
10390,0.007422048984248041,0.03386499688656669,0.0274691238653803,0,0.7222222222222221
10391,0.25821349441546776,0.0819676522291549,0.02716825809049458,0,0.7222222222222221
10392,0.10519543432638068,0.0611483391993516,0.05047141294278195,0,0.7222222222222221
10393,3.8505230104931906e-05,0.045034747179137864,0.05052133555723779,0,0.7222222222222221
10394,0.026807031345469315,0.08584604595452608,0.026337312224678038,0,0.7222222222222221
10395,0.0008308009345290486,0.02605083200963026,0.02608016235563437,0,0.7222222222222221
10396,0.14307840470739647,0.024897517080392593,0.04216997756015966,0,0.7222222222222221
10397,0.21915330070328456,0.08284389692330738,0.06707943495211068,0,0.7222222222222221
10398,0.8678054909068943,0.02390945082730768,0.05446057282019607,0,0.7222222222222221
